[2024-05-07 16:41:37,382] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:41:31.644449+00:00 [queued]>
[2024-05-07 16:41:37,396] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:41:31.644449+00:00 [queued]>
[2024-05-07 16:41:37,396] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:41:37,396] {taskinstance.py:1357} INFO - Starting attempt 1 of 2
[2024-05-07 16:41:37,396] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:41:37,419] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): research_scraper> on 2024-05-07 16:41:31.644449+00:00
[2024-05-07 16:41:37,453] {standard_task_runner.py:52} INFO - Started process 5027 to run task
[2024-05-07 16:41:37,470] {standard_task_runner.py:79} INFO - Running: ['***', 'tasks', 'run', 'research_scraper', 'research_scraper', 'manual__2024-05-07T16:41:31.644449+00:00', '--job-id', '175', '--raw', '--subdir', 'DAGS_FOLDER/ResearchScraper.py', '--cfg-path', '/tmp/tmp2oy589ld', '--error-file', '/tmp/tmpe9rdz4yk']
[2024-05-07 16:41:37,474] {standard_task_runner.py:80} INFO - Job 175: Subtask research_scraper
[2024-05-07 16:41:38,107] {task_command.py:369} INFO - Running <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:41:31.644449+00:00 [running]> on host b29e3e3252f3
[2024-05-07 16:41:38,414] {taskinstance.py:1571} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=research_scraper
AIRFLOW_CTX_TASK_ID=research_scraper
AIRFLOW_CTX_EXECUTION_DATE=2024-05-07T16:41:31.644449+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2024-05-07T16:41:31.644449+00:00
[2024-05-07 16:41:38,450] {conn.py:381} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('192.168.247.3', 9092)]>: connecting to kafka:9092 [('192.168.247.3', 9092) IPv4]
[2024-05-07 16:43:48,640] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:49,607] {logging_mixin.py:115} INFO - 21100868209
[2024-05-07 16:43:49,608] {logging_mixin.py:115} INFO - 4900152808
[2024-05-07 16:43:49,608] {logging_mixin.py:115} INFO - 25153
[2024-05-07 16:43:49,608] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:43:49,609] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:43:49,609] {logging_mixin.py:115} INFO - 24475
[2024-05-07 16:43:49,609] {logging_mixin.py:115} INFO - 27971
[2024-05-07 16:43:49,609] {logging_mixin.py:115} INFO - 25244
[2024-05-07 16:43:49,610] {logging_mixin.py:115} INFO - 28921
[2024-05-07 16:43:49,610] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:43:49,610] {logging_mixin.py:115} INFO - 24475
[2024-05-07 16:43:49,610] {logging_mixin.py:115} INFO - 11800154589
[2024-05-07 16:43:49,611] {logging_mixin.py:115} INFO - 28921
[2024-05-07 16:43:49,611] {logging_mixin.py:115} INFO - 23526
[2024-05-07 16:43:49,611] {logging_mixin.py:115} INFO - 24599
[2024-05-07 16:43:49,612] {logging_mixin.py:115} INFO - 26445
[2024-05-07 16:43:49,612] {logging_mixin.py:115} INFO - 28921
[2024-05-07 16:43:49,612] {logging_mixin.py:115} INFO - 19900191933
[2024-05-07 16:43:49,613] {logging_mixin.py:115} INFO - 21100902543
[2024-05-07 16:43:49,613] {logging_mixin.py:115} INFO - 21100897932
[2024-05-07 16:43:49,613] {logging_mixin.py:115} INFO - 4500151509
[2024-05-07 16:43:49,613] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:49,613] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:49,614] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:50,444] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:50,447] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:50,635] {logging_mixin.py:115} INFO - 23917
[2024-05-07 16:43:50,636] {logging_mixin.py:115} INFO - 21100798103
[2024-05-07 16:43:50,636] {logging_mixin.py:115} INFO - 62932
[2024-05-07 16:43:50,636] {logging_mixin.py:115} INFO - 17900156704
[2024-05-07 16:43:50,637] {logging_mixin.py:115} INFO - 21100268424
[2024-05-07 16:43:50,637] {logging_mixin.py:115} INFO - 40067
[2024-05-07 16:43:50,638] {logging_mixin.py:115} INFO - 19400157203
[2024-05-07 16:43:50,638] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:50,638] {logging_mixin.py:115} INFO - 17700155007
[2024-05-07 16:43:50,638] {logging_mixin.py:115} INFO - 40067
[2024-05-07 16:43:50,639] {logging_mixin.py:115} INFO - 40067
[2024-05-07 16:43:50,639] {logging_mixin.py:115} INFO - 40067
[2024-05-07 16:43:50,639] {logging_mixin.py:115} INFO - 26527
[2024-05-07 16:43:50,640] {logging_mixin.py:115} INFO - 62932
[2024-05-07 16:43:50,640] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:50,640] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:50,640] {logging_mixin.py:115} INFO - 25674
[2024-05-07 16:43:50,641] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:43:50,641] {logging_mixin.py:115} INFO - 21100438182
[2024-05-07 16:43:50,641] {logging_mixin.py:115} INFO - 23846
[2024-05-07 16:43:50,642] {logging_mixin.py:115} INFO - 23846
[2024-05-07 16:43:50,642] {logging_mixin.py:115} INFO - 98456
[2024-05-07 16:43:51,320] {logging_mixin.py:115} INFO - year 2018 subject MEDI
[2024-05-07 16:43:52,141] {logging_mixin.py:115} INFO - 21100942340
[2024-05-07 16:43:52,142] {logging_mixin.py:115} INFO - 21100958129
[2024-05-07 16:43:52,142] {logging_mixin.py:115} INFO - 19700201524
[2024-05-07 16:43:52,143] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:52,143] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:52,144] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:52,145] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:52,145] {logging_mixin.py:115} INFO - 21100904572
[2024-05-07 16:43:52,146] {logging_mixin.py:115} INFO - 21100919471
[2024-05-07 16:43:52,147] {logging_mixin.py:115} INFO - 4000151502
[2024-05-07 16:43:52,147] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:52,149] {logging_mixin.py:115} INFO - 20233
[2024-05-07 16:43:52,150] {logging_mixin.py:115} INFO - 17700155034
[2024-05-07 16:43:52,150] {logging_mixin.py:115} INFO - 21100203304
[2024-05-07 16:43:52,151] {logging_mixin.py:115} INFO - 20667
[2024-05-07 16:43:52,151] {logging_mixin.py:115} INFO - 20667
[2024-05-07 16:43:52,151] {logging_mixin.py:115} INFO - 20667
[2024-05-07 16:43:52,152] {logging_mixin.py:115} INFO - 20667
[2024-05-07 16:43:52,152] {logging_mixin.py:115} INFO - 21100235813
[2024-05-07 16:43:52,153] {logging_mixin.py:115} INFO - 40173
[2024-05-07 16:43:52,153] {logging_mixin.py:115} INFO - 11900154404
[2024-05-07 16:43:52,153] {logging_mixin.py:115} INFO - 145496
[2024-05-07 16:43:52,154] {logging_mixin.py:115} INFO - 25296
[2024-05-07 16:43:52,154] {logging_mixin.py:115} INFO - 21100232818
[2024-05-07 16:43:52,155] {logging_mixin.py:115} INFO - 19700188368
[2024-05-07 16:43:52,807] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:52,808] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:53,161] {logging_mixin.py:115} INFO - 16986
[2024-05-07 16:43:53,162] {logging_mixin.py:115} INFO - 16467
[2024-05-07 16:43:53,163] {logging_mixin.py:115} INFO - 23072
[2024-05-07 16:43:53,163] {logging_mixin.py:115} INFO - 21200
[2024-05-07 16:43:53,163] {logging_mixin.py:115} INFO - 19615
[2024-05-07 16:43:53,163] {logging_mixin.py:115} INFO - 21100211738
[2024-05-07 16:43:53,164] {logging_mixin.py:115} INFO - 16812
[2024-05-07 16:43:53,164] {logging_mixin.py:115} INFO - 19946
[2024-05-07 16:43:53,164] {logging_mixin.py:115} INFO - 16987
[2024-05-07 16:43:53,164] {logging_mixin.py:115} INFO - 19700176021
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 20340
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 19588
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 24250
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 29551
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 21100211340
[2024-05-07 16:43:53,165] {logging_mixin.py:115} INFO - 21100204102
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 18520
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 18729
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 29286
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 19700175456
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 21100253424
[2024-05-07 16:43:53,166] {logging_mixin.py:115} INFO - 21100202148
[2024-05-07 16:43:53,167] {logging_mixin.py:115} INFO - 4000151101
[2024-05-07 16:43:53,167] {logging_mixin.py:115} INFO - 25422
[2024-05-07 16:43:53,969] {logging_mixin.py:115} INFO - 11000153718
[2024-05-07 16:43:53,970] {logging_mixin.py:115} INFO - 21100202148
[2024-05-07 16:43:53,971] {logging_mixin.py:115} INFO - 23235
[2024-05-07 16:43:53,971] {logging_mixin.py:115} INFO - 21328
[2024-05-07 16:43:53,973] {logging_mixin.py:115} INFO - 17970
[2024-05-07 16:43:53,973] {logging_mixin.py:115} INFO - 25981
[2024-05-07 16:43:53,974] {logging_mixin.py:115} INFO - 21100967205
[2024-05-07 16:43:53,974] {logging_mixin.py:115} INFO - 21100967205
[2024-05-07 16:43:53,974] {logging_mixin.py:115} INFO - 23053
[2024-05-07 16:43:53,974] {logging_mixin.py:115} INFO - 27604
[2024-05-07 16:43:53,974] {logging_mixin.py:115} INFO - 36513
[2024-05-07 16:43:53,975] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:53,975] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:53,975] {logging_mixin.py:115} INFO - 19505
[2024-05-07 16:43:53,976] {logging_mixin.py:115} INFO - 25335
[2024-05-07 16:43:53,976] {logging_mixin.py:115} INFO - 21101021763
[2024-05-07 16:43:53,977] {logging_mixin.py:115} INFO - 21100931449
[2024-05-07 16:43:53,977] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,977] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,978] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,978] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,978] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,979] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,979] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:53,980] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:54,752] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:54,753] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:55,071] {logging_mixin.py:115} INFO - 21100201775
[2024-05-07 16:43:55,073] {logging_mixin.py:115} INFO - 4000151808
[2024-05-07 16:43:55,073] {logging_mixin.py:115} INFO - 15764
[2024-05-07 16:43:55,074] {logging_mixin.py:115} INFO - 16469
[2024-05-07 16:43:55,075] {logging_mixin.py:115} INFO - 19700175131
[2024-05-07 16:43:55,076] {logging_mixin.py:115} INFO - 19700167105
[2024-05-07 16:43:55,077] {logging_mixin.py:115} INFO - 21100258397
[2024-05-07 16:43:55,077] {logging_mixin.py:115} INFO - 28728
[2024-05-07 16:43:55,077] {logging_mixin.py:115} INFO - 24899
[2024-05-07 16:43:55,078] {logging_mixin.py:115} INFO - 18635
[2024-05-07 16:43:55,078] {logging_mixin.py:115} INFO - 19243
[2024-05-07 16:43:55,078] {logging_mixin.py:115} INFO - 25491
[2024-05-07 16:43:55,079] {logging_mixin.py:115} INFO - 21100786208
[2024-05-07 16:43:55,079] {logging_mixin.py:115} INFO - 13266
[2024-05-07 16:43:55,079] {logging_mixin.py:115} INFO - 12260
[2024-05-07 16:43:55,080] {logging_mixin.py:115} INFO - 13266
[2024-05-07 16:43:55,080] {logging_mixin.py:115} INFO - 13266
[2024-05-07 16:43:55,081] {logging_mixin.py:115} INFO - 15753
[2024-05-07 16:43:55,081] {logging_mixin.py:115} INFO - 22815
[2024-05-07 16:43:55,082] {logging_mixin.py:115} INFO - 14677
[2024-05-07 16:43:55,082] {logging_mixin.py:115} INFO - 21100369847
[2024-05-07 16:43:55,083] {logging_mixin.py:115} INFO - 17909
[2024-05-07 16:43:55,083] {logging_mixin.py:115} INFO - 21100223310
[2024-05-07 16:43:55,084] {logging_mixin.py:115} INFO - 29914
[2024-05-07 16:43:55,506] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:55,507] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:55,915] {logging_mixin.py:115} INFO - 23053
[2024-05-07 16:43:55,917] {logging_mixin.py:115} INFO - 21100236803
[2024-05-07 16:43:55,918] {logging_mixin.py:115} INFO - 19395
[2024-05-07 16:43:55,918] {logging_mixin.py:115} INFO - 29775
[2024-05-07 16:43:55,919] {logging_mixin.py:115} INFO - 34441
[2024-05-07 16:43:55,920] {logging_mixin.py:115} INFO - 25076
[2024-05-07 16:43:55,921] {logging_mixin.py:115} INFO - 21945
[2024-05-07 16:43:55,922] {logging_mixin.py:115} INFO - 19700188419
[2024-05-07 16:43:55,923] {logging_mixin.py:115} INFO - 21100205998
[2024-05-07 16:43:55,923] {logging_mixin.py:115} INFO - 21101140334
[2024-05-07 16:43:55,924] {logging_mixin.py:115} INFO - 21100941739
[2024-05-07 16:43:55,924] {logging_mixin.py:115} INFO - 21100924424
[2024-05-07 16:43:55,924] {logging_mixin.py:115} INFO - 21101054449
[2024-05-07 16:43:55,925] {logging_mixin.py:115} INFO - 24004
[2024-05-07 16:43:55,925] {logging_mixin.py:115} INFO - 19700169713
[2024-05-07 16:43:55,925] {logging_mixin.py:115} INFO - 21100236605
[2024-05-07 16:43:55,926] {logging_mixin.py:115} INFO - 18572
[2024-05-07 16:43:55,926] {logging_mixin.py:115} INFO - 17700155034
[2024-05-07 16:43:55,926] {logging_mixin.py:115} INFO - 21100243806
[2024-05-07 16:43:55,927] {logging_mixin.py:115} INFO - 21100243806
[2024-05-07 16:43:55,927] {logging_mixin.py:115} INFO - 4700153503
[2024-05-07 16:43:55,928] {logging_mixin.py:115} INFO - 40173
[2024-05-07 16:43:55,928] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:55,928] {logging_mixin.py:115} INFO - 19558
[2024-05-07 16:43:55,929] {logging_mixin.py:115} INFO - 18387
[2024-05-07 16:43:56,878] {logging_mixin.py:115} INFO - 29191
[2024-05-07 16:43:56,879] {logging_mixin.py:115} INFO - 21308
[2024-05-07 16:43:56,879] {logging_mixin.py:115} INFO - 21948
[2024-05-07 16:43:56,880] {logging_mixin.py:115} INFO - 28373
[2024-05-07 16:43:56,880] {logging_mixin.py:115} INFO - 17700
[2024-05-07 16:43:56,881] {logging_mixin.py:115} INFO - 17037
[2024-05-07 16:43:56,881] {logging_mixin.py:115} INFO - 28273
[2024-05-07 16:43:56,882] {logging_mixin.py:115} INFO - 6000195391
[2024-05-07 16:43:56,882] {logging_mixin.py:115} INFO - 21100202148
[2024-05-07 16:43:56,883] {logging_mixin.py:115} INFO - 25296
[2024-05-07 16:43:56,884] {logging_mixin.py:115} INFO - 19262
[2024-05-07 16:43:56,885] {logging_mixin.py:115} INFO - 17500155016
[2024-05-07 16:43:56,886] {logging_mixin.py:115} INFO - 6400153137
[2024-05-07 16:43:56,887] {logging_mixin.py:115} INFO - 24060
[2024-05-07 16:43:56,887] {logging_mixin.py:115} INFO - 31445
[2024-05-07 16:43:56,887] {logging_mixin.py:115} INFO - 22916
[2024-05-07 16:43:56,888] {logging_mixin.py:115} INFO - 22941
[2024-05-07 16:43:56,888] {logging_mixin.py:115} INFO - 17222
[2024-05-07 16:43:56,889] {logging_mixin.py:115} INFO - 21326
[2024-05-07 16:43:56,889] {logging_mixin.py:115} INFO - 16245
[2024-05-07 16:43:56,890] {logging_mixin.py:115} INFO - 14677
[2024-05-07 16:43:56,890] {logging_mixin.py:115} INFO - 14386
[2024-05-07 16:43:56,891] {logging_mixin.py:115} INFO - 19900192607
[2024-05-07 16:43:56,891] {logging_mixin.py:115} INFO - 23053
[2024-05-07 16:43:56,892] {logging_mixin.py:115} INFO - 4700153004
[2024-05-07 16:43:57,101] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:57,101] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:43:57,850] {logging_mixin.py:115} INFO - 21100229161
[2024-05-07 16:43:57,851] {logging_mixin.py:115} INFO - 22440
[2024-05-07 16:43:57,851] {logging_mixin.py:115} INFO - 20888
[2024-05-07 16:43:57,851] {logging_mixin.py:115} INFO - 25392
[2024-05-07 16:43:57,851] {logging_mixin.py:115} INFO - 21100469363
[2024-05-07 16:43:57,852] {logging_mixin.py:115} INFO - 144989
[2024-05-07 16:43:57,852] {logging_mixin.py:115} INFO - 19505
[2024-05-07 16:43:57,852] {logging_mixin.py:115} INFO - 13820
[2024-05-07 16:43:57,852] {logging_mixin.py:115} INFO - 22170
[2024-05-07 16:43:57,853] {logging_mixin.py:115} INFO - 21100873054
[2024-05-07 16:43:57,853] {logging_mixin.py:115} INFO - 21100218036
[2024-05-07 16:43:57,853] {logging_mixin.py:115} INFO - 19598
[2024-05-07 16:43:57,853] {logging_mixin.py:115} INFO - 21100211109
[2024-05-07 16:43:57,854] {logging_mixin.py:115} INFO - 21100454943
[2024-05-07 16:43:57,855] {logging_mixin.py:115} INFO - 27062
[2024-05-07 16:43:57,855] {logging_mixin.py:115} INFO - 145496
[2024-05-07 16:43:57,856] {logging_mixin.py:115} INFO - 24267
[2024-05-07 16:43:57,856] {logging_mixin.py:115} INFO - 19034
[2024-05-07 16:43:57,856] {logging_mixin.py:115} INFO - 14857
[2024-05-07 16:43:57,857] {logging_mixin.py:115} INFO - 19034
[2024-05-07 16:43:57,857] {logging_mixin.py:115} INFO - 28281
[2024-05-07 16:43:57,858] {logging_mixin.py:115} INFO - 18712
[2024-05-07 16:43:57,858] {logging_mixin.py:115} INFO - 25963
[2024-05-07 16:43:57,858] {logging_mixin.py:115} INFO - 17800156704
[2024-05-07 16:43:57,859] {logging_mixin.py:115} INFO - 13736
[2024-05-07 16:43:58,671] {logging_mixin.py:115} INFO - 24298
[2024-05-07 16:43:58,672] {logging_mixin.py:115} INFO - 22307
[2024-05-07 16:43:58,672] {logging_mixin.py:115} INFO - 20603
[2024-05-07 16:43:58,673] {logging_mixin.py:115} INFO - 20667
[2024-05-07 16:43:58,673] {logging_mixin.py:115} INFO - 23441
[2024-05-07 16:43:58,674] {logging_mixin.py:115} INFO - 28541
[2024-05-07 16:43:58,674] {logging_mixin.py:115} INFO - 20753
[2024-05-07 16:43:58,674] {logging_mixin.py:115} INFO - 16683
[2024-05-07 16:43:58,675] {logging_mixin.py:115} INFO - 21100463845
[2024-05-07 16:43:58,676] {logging_mixin.py:115} INFO - 21288
[2024-05-07 16:43:58,678] {logging_mixin.py:115} INFO - 21274
[2024-05-07 16:43:58,679] {logging_mixin.py:115} INFO - 21100211340
[2024-05-07 16:43:58,679] {logging_mixin.py:115} INFO - 21100222518
[2024-05-07 16:43:58,679] {logging_mixin.py:115} INFO - 33784
[2024-05-07 16:43:58,680] {logging_mixin.py:115} INFO - 17264
[2024-05-07 16:43:58,680] {logging_mixin.py:115} INFO - 26031
[2024-05-07 16:43:58,680] {logging_mixin.py:115} INFO - 25908
[2024-05-07 16:43:58,681] {logging_mixin.py:115} INFO - 13682
[2024-05-07 16:43:58,681] {logging_mixin.py:115} INFO - 26016
[2024-05-07 16:43:58,681] {logging_mixin.py:115} INFO - 3500148012
[2024-05-07 16:43:58,682] {logging_mixin.py:115} INFO - 39736
[2024-05-07 16:43:58,682] {logging_mixin.py:115} INFO - 21708
[2024-05-07 16:43:58,682] {logging_mixin.py:115} INFO - 22487
[2024-05-07 16:43:58,683] {logging_mixin.py:115} INFO - 11700154616
[2024-05-07 16:43:58,683] {logging_mixin.py:115} INFO - 19633
[2024-05-07 16:43:59,599] {logging_mixin.py:115} INFO - 15300154823
[2024-05-07 16:43:59,600] {logging_mixin.py:115} INFO - 21100886825
[2024-05-07 16:43:59,601] {logging_mixin.py:115} INFO - 29203
[2024-05-07 16:43:59,601] {logging_mixin.py:115} INFO - 24995
[2024-05-07 16:43:59,601] {logging_mixin.py:115} INFO - 28747
[2024-05-07 16:43:59,602] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:59,602] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:59,602] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:59,602] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:59,603] {logging_mixin.py:115} INFO - 21100904742
[2024-05-07 16:43:59,603] {logging_mixin.py:115} INFO - 28586
[2024-05-07 16:43:59,603] {logging_mixin.py:115} INFO - 15300154823
[2024-05-07 16:43:59,603] {logging_mixin.py:115} INFO - 19300156817
[2024-05-07 16:43:59,604] {logging_mixin.py:115} INFO - 15300154823
[2024-05-07 16:43:59,604] {logging_mixin.py:115} INFO - 21817
[2024-05-07 16:43:59,604] {logging_mixin.py:115} INFO - 21100790704
[2024-05-07 16:43:59,605] {logging_mixin.py:115} INFO - 28085
[2024-05-07 16:43:59,605] {logging_mixin.py:115} INFO - 19700175131
[2024-05-07 16:43:59,605] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,606] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,606] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,606] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,606] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,607] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:43:59,607] {logging_mixin.py:115} INFO - 40173
[2024-05-07 16:43:59,880] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:43:59,882] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:44:00,576] {logging_mixin.py:115} INFO - 29580
[2024-05-07 16:44:00,576] {logging_mixin.py:115} INFO - 21085
[2024-05-07 16:44:00,576] {logging_mixin.py:115} INFO - 26631
[2024-05-07 16:44:00,577] {logging_mixin.py:115} INFO - 21948
[2024-05-07 16:44:00,577] {logging_mixin.py:115} INFO - 21771
[2024-05-07 16:44:00,577] {logging_mixin.py:115} INFO - 4000151101
[2024-05-07 16:44:00,577] {logging_mixin.py:115} INFO - 145157
[2024-05-07 16:44:00,577] {logging_mixin.py:115} INFO - 20516
[2024-05-07 16:44:00,578] {logging_mixin.py:115} INFO - 15871
[2024-05-07 16:44:00,578] {logging_mixin.py:115} INFO - 26074
[2024-05-07 16:44:00,578] {logging_mixin.py:115} INFO - 15898
[2024-05-07 16:44:00,578] {logging_mixin.py:115} INFO - 15898
[2024-05-07 16:44:00,579] {logging_mixin.py:115} INFO - 19935
[2024-05-07 16:44:00,579] {logging_mixin.py:115} INFO - 14993
[2024-05-07 16:44:00,579] {logging_mixin.py:115} INFO - 11700154353
[2024-05-07 16:44:00,579] {logging_mixin.py:115} INFO - 21267
[2024-05-07 16:44:00,579] {logging_mixin.py:115} INFO - 15221
[2024-05-07 16:44:00,580] {logging_mixin.py:115} INFO - 14481
[2024-05-07 16:44:00,580] {logging_mixin.py:115} INFO - 24245
[2024-05-07 16:44:00,580] {logging_mixin.py:115} INFO - 17622
[2024-05-07 16:44:00,581] {logging_mixin.py:115} INFO - 20340
[2024-05-07 16:44:00,581] {logging_mixin.py:115} INFO - 21100197941
[2024-05-07 16:44:00,581] {logging_mixin.py:115} INFO - 12212
[2024-05-07 16:44:00,581] {logging_mixin.py:115} INFO - 19015
[2024-05-07 16:44:00,582] {logging_mixin.py:115} INFO - 19015
[2024-05-07 16:44:01,588] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:44:01,591] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:44:01,678] {logging_mixin.py:115} INFO - 16901
[2024-05-07 16:44:01,679] {logging_mixin.py:115} INFO - 13942
[2024-05-07 16:44:01,679] {logging_mixin.py:115} INFO - 21100438766
[2024-05-07 16:44:01,680] {logging_mixin.py:115} INFO - 21100886825
[2024-05-07 16:44:01,680] {logging_mixin.py:115} INFO - 13643
[2024-05-07 16:44:01,680] {logging_mixin.py:115} INFO - 34441
[2024-05-07 16:44:01,681] {logging_mixin.py:115} INFO - 28111
[2024-05-07 16:44:01,681] {logging_mixin.py:115} INFO - 21729
[2024-05-07 16:44:01,681] {logging_mixin.py:115} INFO - 17191
[2024-05-07 16:44:01,681] {logging_mixin.py:115} INFO - 21100226442
[2024-05-07 16:44:01,682] {logging_mixin.py:115} INFO - 25454
[2024-05-07 16:44:01,682] {logging_mixin.py:115} INFO - 25335
[2024-05-07 16:44:01,682] {logging_mixin.py:115} INFO - 25335
[2024-05-07 16:44:01,682] {logging_mixin.py:115} INFO - 29232
[2024-05-07 16:44:01,683] {logging_mixin.py:115} INFO - 21100923631
[2024-05-07 16:44:01,683] {logging_mixin.py:115} INFO - 21100901823
[2024-05-07 16:44:01,683] {logging_mixin.py:115} INFO - 22440
[2024-05-07 16:44:01,683] {logging_mixin.py:115} INFO - 21100785517
[2024-05-07 16:44:01,684] {logging_mixin.py:115} INFO - 15739
[2024-05-07 16:44:01,684] {logging_mixin.py:115} INFO - 21101030454
[2024-05-07 16:44:01,684] {logging_mixin.py:115} INFO - 21100433120
[2024-05-07 16:44:01,684] {logging_mixin.py:115} INFO - 17780
[2024-05-07 16:44:01,684] {logging_mixin.py:115} INFO - 17800156704
[2024-05-07 16:44:01,685] {logging_mixin.py:115} INFO - 17233
[2024-05-07 16:44:01,685] {logging_mixin.py:115} INFO - 29997
[2024-05-07 16:44:02,545] {record_accumulator.py:75} WARNING - Produced messages to topic-partition ('sample_test2', 0) with base offset -1 log start offset None and error None.
[2024-05-07 16:44:02,546] {record_accumulator.py:332} WARNING - Expired 1 batches in accumulator
[2024-05-07 16:44:02,663] {logging_mixin.py:115} INFO - 14508
[2024-05-07 16:44:02,666] {logging_mixin.py:115} INFO - 20228
[2024-05-07 16:44:02,667] {logging_mixin.py:115} INFO - 145496
[2024-05-07 16:44:02,667] {logging_mixin.py:115} INFO - 14677
